#   x/a             x/rho_ref           T                   n                   omt                 omn
#      0.000000
    4.3874777480E-01    3.2415794222E+02    1.1670067432E+00    1.0694545507E+00    6.8963443964E+00    2.9984106071E+00
    4.3932836461E-01    3.2458689665E+02    1.1653001345E+00    1.0687742911E+00    6.8964270161E+00    2.9984465287E+00
    4.3990895442E-01    3.2501585107E+02    1.1635960013E+00    1.0680944562E+00    6.8965077116E+00    2.9984816137E+00
    4.4048954424E-01    3.2544480549E+02    1.1618943405E+00    1.0674150458E+00    6.8965865263E+00    2.9985158810E+00
    4.4107013405E-01    3.2587375992E+02    1.1601951492E+00    1.0667360599E+00    6.8966635026E+00    2.9985493490E+00
    4.4165072386E-01    3.2630271434E+02    1.1584984240E+00    1.0660574985E+00    6.8967386819E+00    2.9985820356E+00
    4.4223131367E-01    3.2673166876E+02    1.1568041620E+00    1.0653793614E+00    6.8968121046E+00    2.9986139585E+00
    4.4281190349E-01    3.2716062319E+02    1.1551123601E+00    1.0647016485E+00    6.8968838103E+00    2.9986451349E+00
    4.4339249330E-01    3.2758957761E+02    1.1534230150E+00    1.0640243598E+00    6.8969538374E+00    2.9986755815E+00
    4.4397308311E-01    3.2801853204E+02    1.1517361236E+00    1.0633474952E+00    6.8970222237E+00    2.9987053146E+00
    4.4455367292E-01    3.2844748646E+02    1.1500516829E+00    1.0626710545E+00    6.8970890059E+00    2.9987343504E+00
    4.4513426273E-01    3.2887644088E+02    1.1483696896E+00    1.0619950376E+00    6.8971542200E+00    2.9987627043E+00
    4.4571485255E-01    3.2930539531E+02    1.1466901406E+00    1.0613194445E+00    6.8972179010E+00    2.9987903917E+00
    4.4629544236E-01    3.2973434973E+02    1.1450130327E+00    1.0606442750E+00    6.8972800833E+00    2.9988174275E+00
    4.4687603217E-01    3.3016330415E+02    1.1433383628E+00    1.0599695290E+00    6.8973408002E+00    2.9988438262E+00
    4.4745662198E-01    3.3059225858E+02    1.1416661277E+00    1.0592952064E+00    6.8974000845E+00    2.9988696019E+00
    4.4803721180E-01    3.3102121300E+02    1.1399963242E+00    1.0586213071E+00    6.8974579680E+00    2.9988947687E+00
    4.4861780161E-01    3.3145016742E+02    1.1383289492E+00    1.0579478309E+00    6.8975144819E+00    2.9989193400E+00
    4.4919839142E-01    3.3187912185E+02    1.1366639994E+00    1.0572747777E+00    6.8975696567E+00    2.9989433290E+00
    4.4977898123E-01    3.3230807627E+02    1.1350014717E+00    1.0566021473E+00    6.8976235219E+00    2.9989667487E+00
    4.5035957105E-01    3.3273703069E+02    1.1333413628E+00    1.0559299398E+00    6.8976761067E+00    2.9989896116E+00
    4.5094016086E-01    3.3316598512E+02    1.1316836697E+00    1.0552581548E+00    6.8977274393E+00    2.9990119301E+00
    4.5152075067E-01    3.3359493954E+02    1.1300283890E+00    1.0545867922E+00    6.8977775473E+00    2.9990337162E+00
    4.5210134048E-01    3.3402389397E+02    1.1283755176E+00    1.0539158520E+00    6.8978264577E+00    2.9990549816E+00
    4.5268193029E-01    3.3445284839E+02    1.1267250522E+00    1.0532453340E+00    6.8978741968E+00    2.9990757378E+00
    4.5326252011E-01    3.3488180281E+02    1.1250769898E+00    1.0525752379E+00    6.8979207904E+00    2.9990959958E+00
    4.5384310992E-01    3.3531075724E+02    1.1234313270E+00    1.0519055638E+00    6.8979662636E+00    2.9991157668E+00
    4.5442369973E-01    3.3573971166E+02    1.1217880606E+00    1.0512363113E+00    6.8980106407E+00    2.9991350612E+00
    4.5500428954E-01    3.3616866608E+02    1.1201471874E+00    1.0505674804E+00    6.8980539457E+00    2.9991538895E+00
    4.5558487936E-01    3.3659762051E+02    1.1185087042E+00    1.0498990708E+00    6.8980962020E+00    2.9991722617E+00
    4.5616546917E-01    3.3702657493E+02    1.1168726079E+00    1.0492310825E+00    6.8981374322E+00    2.9991901879E+00
    4.5674605898E-01    3.3745552935E+02    1.1152388950E+00    1.0485635153E+00    6.8981776586E+00    2.9992076777E+00
    4.5732664879E-01    3.3788448378E+02    1.1136075625E+00    1.0478963689E+00    6.8982169029E+00    2.9992247404E+00
    4.5790723861E-01    3.3831343820E+02    1.1119786072E+00    1.0472296433E+00    6.8982551861E+00    2.9992413852E+00
    4.5848782842E-01    3.3874239263E+02    1.1103520257E+00    1.0465633382E+00    6.8982925289E+00    2.9992576212E+00
    4.5906841823E-01    3.3917134705E+02    1.1087278148E+00    1.0458974535E+00    6.8983289513E+00    2.9992734571E+00
    4.5964900804E-01    3.3960030147E+02    1.1071059714E+00    1.0452319890E+00    6.8983644731E+00    2.9992889014E+00
    4.6022959786E-01    3.4002925590E+02    1.1054864922E+00    1.0445669445E+00    6.8983991134E+00    2.9993039623E+00
    4.6081018767E-01    3.4045821032E+02    1.1038693739E+00    1.0439023199E+00    6.8984328907E+00    2.9993186481E+00
    4.6139077748E-01    3.4088716474E+02    1.1022546134E+00    1.0432381150E+00    6.8984658234E+00    2.9993329667E+00
    4.6197136729E-01    3.4131611917E+02    1.1006422074E+00    1.0425743295E+00    6.8984979291E+00    2.9993469257E+00
    4.6255195710E-01    3.4174507359E+02    1.0990321527E+00    1.0419109634E+00    6.8985292251E+00    2.9993605326E+00
    4.6313254692E-01    3.4217402801E+02    1.0974244460E+00    1.0412480163E+00    6.8985597282E+00    2.9993737949E+00
    4.6371313673E-01    3.4260298244E+02    1.0958190841E+00    1.0405854882E+00    6.8985894550E+00    2.9993867196E+00
    4.6429372654E-01    3.4303193686E+02    1.0942160638E+00    1.0399233789E+00    6.8986184215E+00    2.9993993137E+00
    4.6487431635E-01    3.4346089128E+02    1.0926153819E+00    1.0392616880E+00    6.8986466431E+00    2.9994115840E+00
    4.6545490617E-01    3.4388984571E+02    1.0910170351E+00    1.0386004156E+00    6.8986741352E+00    2.9994235371E+00
    4.6603549598E-01    3.4431880013E+02    1.0894210201E+00    1.0379395613E+00    6.8987009126E+00    2.9994351794E+00
    4.6661608579E-01    3.4474775456E+02    1.0878273339E+00    1.0372791250E+00    6.8987269896E+00    2.9994465172E+00
    4.6719667560E-01    3.4517670898E+02    1.0862359730E+00    1.0366191064E+00    6.8987523804E+00    2.9994575567E+00
    4.6777726542E-01    3.4560566340E+02    1.0846469344E+00    1.0359595054E+00    6.8987770985E+00    2.9994683037E+00
    4.6835785523E-01    3.4603461783E+02    1.0830602147E+00    1.0353003218E+00    6.8988011574E+00    2.9994787641E+00
    4.6893844504E-01    3.4646357225E+02    1.0814758108E+00    1.0346415554E+00    6.8988245700E+00    2.9994889435E+00
    4.6951903485E-01    3.4689252667E+02    1.0798937194E+00    1.0339832059E+00    6.8988473488E+00    2.9994988473E+00
    4.7009962466E-01    3.4732148110E+02    1.0783139374E+00    1.0333252732E+00    6.8988695063E+00    2.9995084810E+00
    4.7068021448E-01    3.4775043552E+02    1.0767364614E+00    1.0326677571E+00    6.8988910542E+00    2.9995178497E+00
    4.7126080429E-01    3.4817938994E+02    1.0751612882E+00    1.0320106573E+00    6.8989120043E+00    2.9995269584E+00
    4.7184139410E-01    3.4860834437E+02    1.0735884147E+00    1.0313539737E+00    6.8989323677E+00    2.9995358121E+00
    4.7242198391E-01    3.4903729879E+02    1.0720178376E+00    1.0306977060E+00    6.8989521556E+00    2.9995444155E+00
    4.7300257373E-01    3.4946625322E+02    1.0704495537E+00    1.0300418541E+00    6.8989713785E+00    2.9995527733E+00
    4.7358316354E-01    3.4989520764E+02    1.0688835598E+00    1.0293864177E+00    6.8989900468E+00    2.9995608899E+00
    4.7416375335E-01    3.5032416206E+02    1.0673198527E+00    1.0287313967E+00    6.8990081706E+00    2.9995687698E+00
    4.7474434316E-01    3.5075311649E+02    1.0657584291E+00    1.0280767907E+00    6.8990257596E+00    2.9995764172E+00
    4.7532493298E-01    3.5118207091E+02    1.0641992859E+00    1.0274225996E+00    6.8990428233E+00    2.9995838362E+00
    4.7590552279E-01    3.5161102533E+02    1.0626424199E+00    1.0267688233E+00    6.8990593709E+00    2.9995910308E+00
    4.7648611260E-01    3.5203997976E+02    1.0610878277E+00    1.0261154614E+00    6.8990754114E+00    2.9995980050E+00
    4.7706670241E-01    3.5246893418E+02    1.0595355064E+00    1.0254625137E+00    6.8990909533E+00    2.9996047623E+00
    4.7764729223E-01    3.5289788860E+02    1.0579854525E+00    1.0248099801E+00    6.8991060051E+00    2.9996113066E+00
    4.7822788204E-01    3.5332684303E+02    1.0564376630E+00    1.0241578604E+00    6.8991205748E+00    2.9996176412E+00
    4.7880847185E-01    3.5375579745E+02    1.0548921347E+00    1.0235061542E+00    6.8991346703E+00    2.9996237697E+00
    4.7938906166E-01    3.5418475187E+02    1.0533488643E+00    1.0228548614E+00    6.8991482993E+00    2.9996296953E+00
    4.7996965147E-01    3.5461370630E+02    1.0518078486E+00    1.0222039818E+00    6.8991614690E+00    2.9996354213E+00
    4.8055024129E-01    3.5504266072E+02    1.0502690845E+00    1.0215535152E+00    6.8991741865E+00    2.9996409506E+00
    4.8113083110E-01    3.5547161515E+02    1.0487325689E+00    1.0209034613E+00    6.8991864587E+00    2.9996462864E+00
    4.8171142091E-01    3.5590056957E+02    1.0471982984E+00    1.0202538200E+00    6.8991982923E+00    2.9996514314E+00
    4.8229201072E-01    3.5632952399E+02    1.0456662699E+00    1.0196045909E+00    6.8992096935E+00    2.9996563885E+00
    4.8287260054E-01    3.5675847842E+02    1.0441364803E+00    1.0189557739E+00    6.8992206686E+00    2.9996611603E+00
    4.8345319035E-01    3.5718743284E+02    1.0426089264E+00    1.0183073688E+00    6.8992312235E+00    2.9996657493E+00
    4.8403378016E-01    3.5761638726E+02    1.0410836049E+00    1.0176593753E+00    6.8992413638E+00    2.9996701582E+00
    4.8461436997E-01    3.5804534169E+02    1.0395605128E+00    1.0170117932E+00    6.8992510950E+00    2.9996743891E+00
    4.8519495979E-01    3.5847429611E+02    1.0380396469E+00    1.0163646223E+00    6.8992604224E+00    2.9996784445E+00
    4.8577554960E-01    3.5890325053E+02    1.0365210039E+00    1.0157178624E+00    6.8992693509E+00    2.9996823265E+00
    4.8635613941E-01    3.5933220496E+02    1.0350045808E+00    1.0150715132E+00    6.8992778854E+00    2.9996860371E+00
    4.8693672922E-01    3.5976115938E+02    1.0334903744E+00    1.0144255745E+00    6.8992860306E+00    2.9996895785E+00
    4.8751731903E-01    3.6019011380E+02    1.0319783815E+00    1.0137800462E+00    6.8992937907E+00    2.9996929525E+00
    4.8809790885E-01    3.6061906823E+02    1.0304685990E+00    1.0131349279E+00    6.8993011700E+00    2.9996961609E+00
    4.8867849866E-01    3.6104802265E+02    1.0289610238E+00    1.0124902195E+00    6.8993081725E+00    2.9996992054E+00
    4.8925908847E-01    3.6147697708E+02    1.0274556526E+00    1.0118459207E+00    6.8993148018E+00    2.9997020878E+00
    4.8983967828E-01    3.6190593150E+02    1.0259524824E+00    1.0112020312E+00    6.8993210617E+00    2.9997048094E+00
    4.9042026810E-01    3.6233488592E+02    1.0244515100E+00    1.0105585510E+00    6.8993269554E+00    2.9997073719E+00
    4.9100085791E-01    3.6276384035E+02    1.0229527324E+00    1.0099154797E+00    6.8993324862E+00    2.9997097766E+00
    4.9158144772E-01    3.6319279477E+02    1.0214561462E+00    1.0092728171E+00    6.8993376570E+00    2.9997120248E+00
    4.9216203753E-01    3.6362174919E+02    1.0199617485E+00    1.0086305631E+00    6.8993424707E+00    2.9997141177E+00
    4.9274262735E-01    3.6405070362E+02    1.0184695361E+00    1.0079887173E+00    6.8993469297E+00    2.9997160564E+00
    4.9332321716E-01    3.6447965804E+02    1.0169795059E+00    1.0073472795E+00    6.8993510366E+00    2.9997178420E+00
    4.9390380697E-01    3.6490861246E+02    1.0154916548E+00    1.0067062496E+00    6.8993547934E+00    2.9997194754E+00
    4.9448439678E-01    3.6533756689E+02    1.0140059797E+00    1.0060656272E+00    6.8993582024E+00    2.9997209576E+00
    4.9506498660E-01    3.6576652131E+02    1.0125224774E+00    1.0054254122E+00    6.8993612652E+00    2.9997222892E+00
    4.9564557641E-01    3.6619547574E+02    1.0110411449E+00    1.0047856044E+00    6.8993639836E+00    2.9997234711E+00
    4.9622616622E-01    3.6662443016E+02    1.0095619790E+00    1.0041462034E+00    6.8993663589E+00    2.9997245039E+00
    4.9680675603E-01    3.6705338458E+02    1.0080849768E+00    1.0035072091E+00    6.8993683926E+00    2.9997253881E+00
    4.9738734584E-01    3.6748233901E+02    1.0066101349E+00    1.0028686213E+00    6.8993700856E+00    2.9997261242E+00
    4.9796793566E-01    3.6791129343E+02    1.0051374505E+00    1.0022304398E+00    6.8993714390E+00    2.9997267126E+00
    4.9854852547E-01    3.6834024785E+02    1.0036669204E+00    1.0015926642E+00    6.8993724534E+00    2.9997271536E+00
    4.9912911528E-01    3.6876920228E+02    1.0021985415E+00    1.0009552944E+00    6.8993731293E+00    2.9997274475E+00
    4.9970970509E-01    3.6919815670E+02    1.0007323108E+00    1.0003183301E+00    6.8993734672E+00    2.9997275944E+00
    5.0029029491E-01    3.6962711112E+02    9.9926822511E-01    9.9968177118E-01    6.8993734672E+00    2.9997275944E+00
    5.0087088472E-01    3.7005606555E+02    9.9780628147E-01    9.9904561734E-01    6.8993731293E+00    2.9997274475E+00
    5.0145147453E-01    3.7048501997E+02    9.9634647677E-01    9.9840986836E-01    6.8993724534E+00    2.9997271536E+00
    5.0203206434E-01    3.7091397439E+02    9.9488880797E-01    9.9777452403E-01    6.8993714390E+00    2.9997267126E+00
    5.0261265416E-01    3.7134292882E+02    9.9343327201E-01    9.9713958411E-01    6.8993700856E+00    2.9997261242E+00
    5.0319324397E-01    3.7177188324E+02    9.9197986584E-01    9.9650504838E-01    6.8993683926E+00    2.9997253881E+00
    5.0377383378E-01    3.7220083767E+02    9.9052858641E-01    9.9587091661E-01    6.8993663589E+00    2.9997245039E+00
    5.0435442359E-01    3.7262979209E+02    9.8907943068E-01    9.9523718857E-01    6.8993639836E+00    2.9997234711E+00
    5.0493501340E-01    3.7305874651E+02    9.8763239563E-01    9.9460386405E-01    6.8993612652E+00    2.9997222892E+00
    5.0551560322E-01    3.7348770094E+02    9.8618747820E-01    9.9397094281E-01    6.8993582024E+00    2.9997209576E+00
    5.0609619303E-01    3.7391665536E+02    9.8474467539E-01    9.9333842462E-01    6.8993547934E+00    2.9997194754E+00
    5.0667678284E-01    3.7434560978E+02    9.8330398415E-01    9.9270630928E-01    6.8993510366E+00    2.9997178420E+00
    5.0725737265E-01    3.7477456421E+02    9.8186540149E-01    9.9207459654E-01    6.8993469297E+00    2.9997160564E+00
    5.0783796247E-01    3.7520351863E+02    9.8042892437E-01    9.9144328619E-01    6.8993424707E+00    2.9997141177E+00
    5.0841855228E-01    3.7563247305E+02    9.7899454979E-01    9.9081237799E-01    6.8993376570E+00    2.9997120248E+00
    5.0899914209E-01    3.7606142748E+02    9.7756227475E-01    9.9018187174E-01    6.8993324862E+00    2.9997097766E+00
    5.0957973190E-01    3.7649038190E+02    9.7613209624E-01    9.8955176720E-01    6.8993269554E+00    2.9997073719E+00
    5.1016032172E-01    3.7691933632E+02    9.7470401128E-01    9.8892206414E-01    6.8993210617E+00    2.9997048094E+00
    5.1074091153E-01    3.7734829075E+02    9.7327801686E-01    9.8829276236E-01    6.8993148018E+00    2.9997020878E+00
    5.1132150134E-01    3.7777724517E+02    9.7185411001E-01    9.8766386161E-01    6.8993081725E+00    2.9996992054E+00
    5.1190209115E-01    3.7820619960E+02    9.7043228773E-01    9.8703536169E-01    6.8993011700E+00    2.9996961609E+00
    5.1248268097E-01    3.7863515402E+02    9.6901254706E-01    9.8640726237E-01    6.8992937907E+00    2.9996929525E+00
    5.1306327078E-01    3.7906410844E+02    9.6759488503E-01    9.8577956343E-01    6.8992860306E+00    2.9996895785E+00
    5.1364386059E-01    3.7949306287E+02    9.6617929866E-01    9.8515226465E-01    6.8992778854E+00    2.9996860371E+00
    5.1422445040E-01    3.7992201729E+02    9.6476578499E-01    9.8452536580E-01    6.8992693509E+00    2.9996823265E+00
    5.1480504021E-01    3.8035097171E+02    9.6335434106E-01    9.8389886668E-01    6.8992604224E+00    2.9996784445E+00
    5.1538563003E-01    3.8077992614E+02    9.6194496393E-01    9.8327276705E-01    6.8992510950E+00    2.9996743891E+00
    5.1596621984E-01    3.8120888056E+02    9.6053765065E-01    9.8264706670E-01    6.8992413638E+00    2.9996701582E+00
    5.1654680965E-01    3.8163783498E+02    9.5913239827E-01    9.8202176541E-01    6.8992312235E+00    2.9996657493E+00
    5.1712739946E-01    3.8206678941E+02    9.5772920385E-01    9.8139686297E-01    6.8992206686E+00    2.9996611603E+00
    5.1770798928E-01    3.8249574383E+02    9.5632806447E-01    9.8077235915E-01    6.8992096935E+00    2.9996563885E+00
    5.1828857909E-01    3.8292469826E+02    9.5492897720E-01    9.8014825374E-01    6.8991982923E+00    2.9996514314E+00
    5.1886916890E-01    3.8335365268E+02    9.5353193911E-01    9.7952454653E-01    6.8991864587E+00    2.9996462864E+00
    5.1944975871E-01    3.8378260710E+02    9.5213694729E-01    9.7890123729E-01    6.8991741865E+00    2.9996409506E+00
    5.2003034853E-01    3.8421156153E+02    9.5074399883E-01    9.7827832582E-01    6.8991614690E+00    2.9996354213E+00
    5.2061093834E-01    3.8464051595E+02    9.4935309082E-01    9.7765581189E-01    6.8991482993E+00    2.9996296953E+00
    5.2119152815E-01    3.8506947037E+02    9.4796422036E-01    9.7703369531E-01    6.8991346703E+00    2.9996237697E+00
    5.2177211796E-01    3.8549842480E+02    9.4657738455E-01    9.7641197584E-01    6.8991205748E+00    2.9996176412E+00
    5.2235270777E-01    3.8592737922E+02    9.4519258050E-01    9.7579065329E-01    6.8991060051E+00    2.9996113066E+00
    5.2293329759E-01    3.8635633364E+02    9.4380980533E-01    9.7516972743E-01    6.8990909533E+00    2.9996047623E+00
    5.2351388740E-01    3.8678528807E+02    9.4242905616E-01    9.7454919807E-01    6.8990754114E+00    2.9995980050E+00
    5.2409447721E-01    3.8721424249E+02    9.4105033011E-01    9.7392906499E-01    6.8990593709E+00    2.9995910308E+00
    5.2467506702E-01    3.8764319691E+02    9.3967362432E-01    9.7330932798E-01    6.8990428233E+00    2.9995838362E+00
    5.2525565684E-01    3.8807215134E+02    9.3829893592E-01    9.7268998683E-01    6.8990257596E+00    2.9995764172E+00
    5.2583624665E-01    3.8850110576E+02    9.3692626206E-01    9.7207104134E-01    6.8990081706E+00    2.9995687698E+00
    5.2641683646E-01    3.8893006019E+02    9.3555559987E-01    9.7145249129E-01    6.8989900468E+00    2.9995608899E+00
    5.2699742627E-01    3.8935901461E+02    9.3418694653E-01    9.7083433649E-01    6.8989713785E+00    2.9995527733E+00
    5.2757801609E-01    3.8978796903E+02    9.3282029918E-01    9.7021657674E-01    6.8989521556E+00    2.9995444155E+00
    5.2815860590E-01    3.9021692346E+02    9.3145565499E-01    9.6959921182E-01    6.8989323677E+00    2.9995358121E+00
    5.2873919571E-01    3.9064587788E+02    9.3009301113E-01    9.6898224153E-01    6.8989120043E+00    2.9995269584E+00
    5.2931978552E-01    3.9107483230E+02    9.2873236478E-01    9.6836566568E-01    6.8988910542E+00    2.9995178497E+00
    5.2990037534E-01    3.9150378673E+02    9.2737371312E-01    9.6774948405E-01    6.8988695063E+00    2.9995084810E+00
    5.3048096515E-01    3.9193274115E+02    9.2601705334E-01    9.6713369647E-01    6.8988473488E+00    2.9994988473E+00
    5.3106155496E-01    3.9236169557E+02    9.2466238264E-01    9.6651830271E-01    6.8988245700E+00    2.9994889435E+00
    5.3164214477E-01    3.9279065000E+02    9.2330969820E-01    9.6590330259E-01    6.8988011574E+00    2.9994787641E+00
    5.3222273458E-01    3.9321960442E+02    9.2195899725E-01    9.6528869592E-01    6.8987770985E+00    2.9994683037E+00
    5.3280332440E-01    3.9364855885E+02    9.2061027698E-01    9.6467448249E-01    6.8987523804E+00    2.9994575567E+00
    5.3338391421E-01    3.9407751327E+02    9.1926353463E-01    9.6406066211E-01    6.8987269896E+00    2.9994465172E+00
    5.3396450402E-01    3.9450646769E+02    9.1791876741E-01    9.6344723460E-01    6.8987009126E+00    2.9994351794E+00
    5.3454509383E-01    3.9493542212E+02    9.1657597256E-01    9.6283419975E-01    6.8986741352E+00    2.9994235371E+00
    5.3512568365E-01    3.9536437654E+02    9.1523514731E-01    9.6222155738E-01    6.8986466431E+00    2.9994115840E+00
    5.3570627346E-01    3.9579333096E+02    9.1389628891E-01    9.6160930730E-01    6.8986184215E+00    2.9993993137E+00
    5.3628686327E-01    3.9622228539E+02    9.1255939460E-01    9.6099744932E-01    6.8985894550E+00    2.9993867196E+00
    5.3686745308E-01    3.9665123981E+02    9.1122446165E-01    9.6038598326E-01    6.8985597282E+00    2.9993737949E+00
    5.3744804290E-01    3.9708019423E+02    9.0989148730E-01    9.5977490894E-01    6.8985292251E+00    2.9993605326E+00
    5.3802863271E-01    3.9750914866E+02    9.0856046885E-01    9.5916422616E-01    6.8984979291E+00    2.9993469257E+00
    5.3860922252E-01    3.9793810308E+02    9.0723140355E-01    9.5855393474E-01    6.8984658234E+00    2.9993329667E+00
    5.3918981233E-01    3.9836705750E+02    9.0590428869E-01    9.5794403452E-01    6.8984328907E+00    2.9993186481E+00
    5.3977040214E-01    3.9879601193E+02    9.0457912157E-01    9.5733452530E-01    6.8983991134E+00    2.9993039623E+00
    5.4035099196E-01    3.9922496635E+02    9.0325589947E-01    9.5672540691E-01    6.8983644731E+00    2.9992889014E+00
    5.4093158177E-01    3.9965392078E+02    9.0193461969E-01    9.5611667918E-01    6.8983289513E+00    2.9992734571E+00
    5.4151217158E-01    4.0008287520E+02    9.0061527956E-01    9.5550834193E-01    6.8982925289E+00    2.9992576212E+00
    5.4209276139E-01    4.0051182962E+02    8.9929787638E-01    9.5490039499E-01    6.8982551861E+00    2.9992413852E+00
    5.4267335121E-01    4.0094078405E+02    8.9798240748E-01    9.5429283819E-01    6.8982169029E+00    2.9992247404E+00
    5.4325394102E-01    4.0136973847E+02    8.9666887019E-01    9.5368567135E-01    6.8981776586E+00    2.9992076777E+00
    5.4383453083E-01    4.0179869289E+02    8.9535726184E-01    9.5307889432E-01    6.8981374322E+00    2.9991901879E+00
    5.4441512064E-01    4.0222764732E+02    8.9404757979E-01    9.5247250693E-01    6.8980962020E+00    2.9991722617E+00
    5.4499571046E-01    4.0265660174E+02    8.9273982138E-01    9.5186650901E-01    6.8980539457E+00    2.9991538895E+00
    5.4557630027E-01    4.0308555616E+02    8.9143398396E-01    9.5126090040E-01    6.8980106407E+00    2.9991350612E+00
    5.4615689008E-01    4.0351451059E+02    8.9013006492E-01    9.5065568095E-01    6.8979662636E+00    2.9991157668E+00
    5.4673747989E-01    4.0394346501E+02    8.8882806162E-01    9.5005085049E-01    6.8979207904E+00    2.9990959958E+00
    5.4731806971E-01    4.0437241943E+02    8.8752797145E-01    9.4944640887E-01    6.8978741968E+00    2.9990757378E+00
    5.4789865952E-01    4.0480137386E+02    8.8622979178E-01    9.4884235594E-01    6.8978264577E+00    2.9990549816E+00
    5.4847924933E-01    4.0523032828E+02    8.8493352003E-01    9.4823869155E-01    6.8977775473E+00    2.9990337162E+00
    5.4905983914E-01    4.0565928271E+02    8.8363915360E-01    9.4763541554E-01    6.8977274393E+00    2.9990119301E+00
    5.4964042895E-01    4.0608823713E+02    8.8234668989E-01    9.4703252777E-01    6.8976761067E+00    2.9989896116E+00
    5.5022101877E-01    4.0651719155E+02    8.8105612633E-01    9.4643002810E-01    6.8976235219E+00    2.9989667487E+00
    5.5080160858E-01    4.0694614598E+02    8.7976746035E-01    9.4582791638E-01    6.8975696567E+00    2.9989433290E+00
    5.5138219839E-01    4.0737510040E+02    8.7848068939E-01    9.4522619247E-01    6.8975144819E+00    2.9989193400E+00
    5.5196278820E-01    4.0780405482E+02    8.7719581088E-01    9.4462485624E-01    6.8974579680E+00    2.9988947687E+00
    5.5254337802E-01    4.0823300925E+02    8.7591282229E-01    9.4402390755E-01    6.8974000845E+00    2.9988696019E+00
    5.5312396783E-01    4.0866196367E+02    8.7463172107E-01    9.4342334627E-01    6.8973408002E+00    2.9988438262E+00
    5.5370455764E-01    4.0909091809E+02    8.7335250470E-01    9.4282317227E-01    6.8972800833E+00    2.9988174275E+00
    5.5428514745E-01    4.0951987252E+02    8.7207517065E-01    9.4222338542E-01    6.8972179010E+00    2.9987903917E+00
    5.5486573727E-01    4.0994882694E+02    8.7079971641E-01    9.4162398560E-01    6.8971542200E+00    2.9987627043E+00
    5.5544632708E-01    4.1037778137E+02    8.6952613948E-01    9.4102497268E-01    6.8970890059E+00    2.9987343504E+00
    5.5602691689E-01    4.1080673579E+02    8.6825443736E-01    9.4042634656E-01    6.8970222237E+00    2.9987053146E+00
    5.5660750670E-01    4.1123569021E+02    8.6698460757E-01    9.3982810710E-01    6.8969538374E+00    2.9986755815E+00
    5.5718809651E-01    4.1166464464E+02    8.6571664763E-01    9.3923025420E-01    6.8968838103E+00    2.9986451349E+00
    5.5776868633E-01    4.1209359906E+02    8.6445055508E-01    9.3863278775E-01    6.8968121046E+00    2.9986139585E+00
    5.5834927614E-01    4.1252255348E+02    8.6318632745E-01    9.3803570765E-01    6.8967386819E+00    2.9985820356E+00
    5.5892986595E-01    4.1295150791E+02    8.6192396229E-01    9.3743901378E-01    6.8966635026E+00    2.9985493490E+00
    5.5951045576E-01    4.1338046233E+02    8.6066345718E-01    9.3684270605E-01    6.8965865263E+00    2.9985158810E+00
    5.6009104558E-01    4.1380941675E+02    8.5940480967E-01    9.3624678437E-01    6.8965077116E+00    2.9984816137E+00
    5.6067163539E-01    4.1423837118E+02    8.5814801735E-01    9.3565124863E-01    6.8964270161E+00    2.9984465287E+00
    5.6125222520E-01    4.1466732560E+02    8.5689307781E-01    9.3505609875E-01    6.8963443964E+00    2.9984106071E+00
    5.6183281501E-01    4.1509628002E+02    8.5563998865E-01    9.3446133464E-01    6.8962598082E+00    2.9983738296E+00
    5.6241340483E-01    4.1552523445E+02    8.5438874748E-01    9.3386695622E-01    6.8961732058E+00    2.9983361764E+00
    5.6299399464E-01    4.1595418887E+02    8.5313935192E-01    9.3327296340E-01    6.8960845428E+00    2.9982976273E+00
    5.6357458445E-01    4.1638314330E+02    8.5189179960E-01    9.3267935612E-01    6.8959937716E+00    2.9982581616E+00
    5.6415517426E-01    4.1681209772E+02    8.5064608817E-01    9.3208613431E-01    6.8959008432E+00    2.9982177579E+00
    5.6473576408E-01    4.1724105214E+02    8.4940221527E-01    9.3149329788E-01    6.8958057079E+00    2.9981763947E+00
    5.6531635389E-01    4.1767000657E+02    8.4816017858E-01    9.3090084679E-01    6.8957083143E+00    2.9981340497E+00
    5.6589694370E-01    4.1809896099E+02    8.4691997576E-01    9.3030878097E-01    6.8956086103E+00    2.9980907001E+00
    5.6647753351E-01    4.1852791541E+02    8.4568160451E-01    9.2971710036E-01    6.8955065423E+00    2.9980463227E+00
    5.6705812332E-01    4.1895686984E+02    8.4444506251E-01    9.2912580492E-01    6.8954020553E+00    2.9980008936E+00
    5.6763871314E-01    4.1938582426E+02    8.4321034748E-01    9.2853489459E-01    6.8952950933E+00    2.9979543884E+00
    5.6821930295E-01    4.1981477868E+02    8.4197745715E-01    9.2794436935E-01    6.8951855988E+00    2.9979067821E+00
    5.6879989276E-01    4.2024373311E+02    8.4074638923E-01    9.2735422914E-01    6.8950735130E+00    2.9978580491E+00
    5.6938048257E-01    4.2067268753E+02    8.3951714148E-01    9.2676447393E-01    6.8949587757E+00    2.9978081633E+00
    5.6996107239E-01    4.2110164195E+02    8.3828971165E-01    9.2617510370E-01    6.8948413252E+00    2.9977570979E+00
    5.7054166220E-01    4.2153059638E+02    8.3706409752E-01    9.2558611843E-01    6.8947210986E+00    2.9977048255E+00
